date,price
2026-01-09,36940
2026-01-12,36900
2026-01-13,37030
2026-01-14,36700
2026-01-15,36300
2026-01-16,36870
2026-01-19,37000
2026-01-20,36800
2026-01-21,36800
2026-01-22,36800
2026-01-23,36850
2026-01-26,36250
2026-01-27,35900
2026-01-28,35730
2026-01-29,35800
2026-01-30,35910
2026-02-02,36530
2026-02-03,35970
2026-02-04,35700
2026-02-05,35290
2026-02-06,34970
2026-02-09,34550
2026-02-10,34760
2026-02-11,35440
2026-02-12,35850
2026-02-13,36000
2026-02-23,36100
2026-02-24,36160
2026-02-25,36200
2026-02-26,36540
2026-02-27,36400
2026-03-02,35700
2026-03-03,34870
2026-03-04,34590
2026-03-05,34890
2026-03-06,34100
2026-03-09,32800
2026-03-10,33890
2026-03-11,33990
2026-03-12,32900
2026-03-13,32890
2026-03-16,32880
2026-03-17,33230
2026-03-18,33250
2026-03-19,32800
2026-03-20,31980
2026-03-23,31140
2026-03-24,31330
2026-03-25,32170
2026-03-26,31800
2026-03-27,32310
2026-03-30,32000
2026-03-31,32439
2026-04-01,32920
2026-04-02,32900
2026-04-03,32700
2026-04-06,32400
2026-04-07,32689
2026-04-08,34960
2026-04-09,34100
2026-04-10,34200
2026-04-13,34050
2026-04-14,34380
2026-04-15,34640
2026-04-16,34830
2026-04-17,35000
2026-04-20,35330
2026-04-21,35430
2026-04-22,35500
2026-04-23,35970
2026-04-24,35770
2026-04-28,35800
2026-04-29,35870
2026-05-04,35870
2026-05-05,36000
2026-05-06,36270
2026-05-07,36690
2026-05-08,36680
2026-05-11,36260
2026-05-12,36350
2026-05-13,36350
2026-05-14,36680
2026-05-15,36520
2026-05-18,36420
2026-05-19,36170
2026-05-20,35930
2026-05-21,36000
2026-05-22,35820
2026-05-25,35890
2026-05-26,36040
2026-05-27,35900
2026-05-28,35790
2026-05-29,35750
2026-06-01,35600
2026-06-02,35390
2026-06-03,35130
2026-06-04,35490
2026-06-05,35490
2026-06-08,34940
2026-06-09,34980
2026-06-10,35000
2026-06-11,34950
2026-06-12,34940
2026-06-15,35100
2026-06-16,35150
2026-06-17,34980
2026-06-18,35330
2026-06-19,35300
2026-06-22,35470
2026-06-23,35500
2026-06-24,35850
2026-06-25,35790
2026-06-26,36000
2026-06-29,35870
2026-06-30,35870
2026-07-01,36080
2026-07-02,36000
2026-07-03,35990
2026-07-06,35750
2026-07-07,35770
2026-07-08,35800
2026-07-09,35740
2026-07-10,35570
2026-07-13,34990
2026-07-14,34930
2026-07-15,34680
2026-07-16,34850
2026-07-17,34670
2026-07-20,34100
2026-07-21,34000
2026-07-22,33200
2026-07-23,33250
2026-07-24,33000
2026-07-27,32689
2026-07-28,32880
2026-07-29,33310
2026-07-30,34000
2026-07-31,33700
2026-08-03,34400
2026-08-04,34530
2026-08-05,34400
2026-08-06,34290
2026-08-07,34250
2026-08-10,34490
2026-08-11,34500
2026-08-12,34710
2026-08-13,34540
2026-08-14,33900
2026-08-17,33800
2026-08-18,33800
2026-08-19,33780
2026-08-20,33800
2026-08-21,34750
2026-08-24,34850
2026-08-25,34940
2026-08-26,35290
