date,price
2021-09-29,12746.46
2021-09-30,12748.68
2021-10-01,12750.91
2021-10-04,12757.65
2021-10-05,12759.89
2021-10-06,12762.13
2021-10-07,12764.32
2021-10-08,12766.5
2021-10-11,12773.08
2021-10-12,12775.26
2021-10-13,12777.43
2021-10-14,12779.61
2021-10-15,12781.73
2021-10-18,12788.32
2021-10-19,12789.85
2021-10-20,12792.66
2021-10-21,12794.62
2021-10-22,12796.6
2021-10-25,12802.64
2021-10-26,12804.75
2021-10-27,12806.77
2021-10-28,12808.78
2021-10-29,12810.88
2021-11-01,12817.23
2021-11-02,12819.38
2021-11-03,12821.53
2021-11-04,12823.72
2021-11-05,12825.93
2021-11-08,12832.55
2021-11-09,12834.71
2021-11-10,12836.96
2021-11-11,12839.82
2021-11-12,12841.93
2021-11-15,12848.39
2021-11-16,12848.83
2021-11-17,12853.27
2021-11-18,12854.75
2021-11-19,12857.49
2021-11-22,12863.26
2021-11-23,12866.93
2021-11-24,12868.92
2021-11-25,12870.94
2021-11-26,12873.24
2021-11-29,12876.17
2021-11-30,12879.43
2021-12-01,12881.63
2021-12-02,12883.85
2021-12-03,12886
2021-12-06,12891.84
2021-12-07,12892.84
2021-12-08,12895.15
2021-12-09,12897.18
2021-12-10,12899.32
2021-12-13,12905.26
2021-12-14,12907.27
2021-12-15,12913.27
2021-12-16,12916.43
2021-12-17,12918.67
2021-12-20,12920.44
2021-12-21,12922.69
2021-12-22,12924.76
2021-12-23,12927.58
2021-12-24,12933.03
2021-12-27,12939.7
2021-12-28,12939.18
2021-12-29,12941.37
2021-12-30,12943.51
2021-12-31,12945.08
2022-01-04,12953.51
2022-01-05,12955.62
2022-01-06,12954.95
2022-01-07,12959.33
2022-01-10,12965.57
2022-01-11,12961.93
2022-01-12,12969.6
2022-01-13,12971.64
2022-01-14,12973.69
2022-01-17,12980.05
2022-01-18,12982.01
2022-01-19,12984.69
2022-01-20,12986.75
2022-01-21,12989.89
2022-01-24,12997.52
2022-01-25,12998.76
2022-01-26,13001.75
2022-01-27,13002.13
2022-01-28,13004.24
2022-02-07,13025.65
2022-02-08,13027.62
2022-02-09,13029.58
2022-02-10,13029.48
2022-02-11,13029.51
2022-02-14,13033.2
2022-02-15,13034.55
2022-02-16,13038.91
2022-02-17,13042.03
2022-02-18,13047.56
2022-02-21,13050.63
2022-02-22,13057.66
2022-02-23,13051.9
2022-02-24,13061.89
2022-02-25,13061.87
2022-02-28,13068.39
2022-03-01,13061.83
2022-03-02,13069.47
2022-03-03,13071.11
2022-03-04,13072.69
2022-03-07,13080.25
2022-03-08,13082.43
2022-03-09,13084.66
2022-03-10,13086.45
2022-03-11,13088.7
2022-03-14,13095.43
2022-03-15,13094.86
2022-03-16,13099.61
2022-03-17,13100.86
2022-03-18,13109.06
2022-03-21,13113.71
2022-03-22,13117.32
2022-03-23,13121.56
2022-03-24,13122.94
2022-03-25,13132.71
2022-03-28,13139.79
2022-03-29,13143.61
2022-03-30,13146.7
2022-03-31,13148.96
2022-04-01,13151.15
2022-04-04,13155.03
2022-04-05,13157.16
2022-04-06,13158.16
2022-04-07,13161.82
2022-04-08,13164.25
2022-04-12,13171.77
2022-04-13,13170.81
2022-04-14,13171.41
2022-04-15,13177.2
2022-04-18,13183.96
2022-04-19,13186.19
2022-04-20,13189.36
2022-04-21,13191.54
2022-04-22,13192.24
2022-04-25,13190.55
2022-04-26,13192.17
2022-04-27,13197.32
2022-04-28,13199.91
2022-04-29,13208.81
2022-05-04,13216.36
2022-05-05,13221.27
2022-05-06,13227.77
2022-05-09,13236.6
2022-05-10,13246.35
2022-05-11,13248.78
2022-05-12,13248.44
2022-05-13,13253.26
2022-05-16,13256.29
2022-05-17,13260.37
2022-05-18,13255.57
2022-05-19,13259.71
2022-05-20,13270.51
2022-05-23,13275.61
2022-05-24,13278.02
2022-05-25,13280.39
2022-05-26,13287.9
2022-05-27,13288.88
2022-05-30,13294.55
2022-05-31,13295.26
2022-06-01,13297.82
2022-06-02,13300.15
2022-06-03,13302.36
2022-06-06,13310.81
2022-06-07,13313.47
2022-06-08,13314.9
2022-06-09,13317.09
2022-06-10,13319.77
2022-06-13,13324.71
2022-06-14,13327.03
2022-06-15,13329.88
2022-06-16,13332.2
2022-06-17,13334.46
2022-06-20,13340.34
2022-06-21,13343.29
2022-06-22,13349.15
2022-06-23,13351.52
2022-06-24,13353.97
2022-06-27,13359.49
2022-06-28,13361.59
2022-06-29,13363.7
2022-06-30,13371.16
2022-07-01,13367.98
2022-07-04,13373.54
2022-07-05,13374.52
2022-07-06,13376.72
2022-07-07,13380.02
2022-07-08,13381.8
2022-07-11,13387.93
2022-07-12,13391.35
2022-07-13,13392.22
2022-07-14,13394.06
2022-07-15,13398.48
2022-07-18,13406.21
2022-07-19,13408.16
2022-07-20,13411.9
2022-07-21,13412.83
2022-07-22,13419.4
2022-07-25,13421.26
2022-07-26,13420.62
2022-07-27,13426.1
2022-07-28,13429.24
2022-07-29,13431.69
2022-08-01,13429.55
2022-08-02,13431.52
2022-08-03,13432.44
2022-08-04,13432.58
2022-08-05,13435.51
2022-08-08,13441.46
2022-08-09,13443.7
2022-08-10,13444.83
2022-08-11,13449.82
2022-08-12,13451.62
2022-08-15,13459.94
2022-08-16,13461.95
2022-08-17,13465.34
2022-08-18,13467.87
2022-08-19,13474.01
2022-08-22,13480.03
2022-08-23,13480.22
2022-08-24,13481
2022-08-25,13486.74
2022-08-26,13490.6
2022-08-29,13498.83
2022-08-30,13505.44
2022-08-31,13510.01
2022-09-05,13524.7
2022-09-06,13529.05
2022-09-07,13531.4
2022-09-08,13537.63
2022-09-09,13540.16
2022-09-12,13543.42
2022-09-13,13549.06
2022-09-14,13552.19
2022-09-15,13555.94
2022-09-16,13555.75
2022-09-19,13558.29
2022-09-20,13559.21
2022-09-21,13564.77
2022-09-22,13569.2
2022-09-23,13581.97
2022-09-26,13583.3
2022-09-27,13592.2
2022-09-28,13602.71
2022-09-29,13606.55
2022-09-30,13607.51
2022-10-03,13614.37
2022-10-04,13612.8
2022-10-05,13613.03
2022-10-06,13618.2
2022-10-07,13611.87
2022-10-10,13621.7
2022-10-11,13626.42
2022-10-12,13611.94
2022-10-13,13615.23
2022-10-14,13617.71
2022-10-17,13621.67
2022-10-18,13622.44
2022-10-19,13625.89
2022-10-20,13630.69
2022-10-21,13625.94
2022-10-24,13634.87
2022-10-25,13637.07
2022-10-26,13634.96
2022-10-27,13560.24
2022-10-28,13553.65
2022-10-31,13551.6
2022-11-01,13374.52
2022-11-02,13354.78
2022-11-03,13357.69
2022-11-04,13360.66
2022-11-07,13362.06
2022-11-08,13369.47
2022-11-09,13375.81
2022-11-10,13385.17
2022-11-11,13385.04
2022-11-14,13393.38
2022-11-15,13396.27
2022-11-16,13396.7
2022-11-17,13399.39
2022-11-18,13402.37
2022-11-21,13410.54
2022-11-22,13413.62
2022-11-23,13382.77
2022-11-24,13385.37
2022-11-25,13388.07
2022-11-28,13398.48
2022-11-29,13410.73
2022-11-30,13413.31
2022-12-01,13418.47
2022-12-02,13421.08
2022-12-05,13432.03
2022-12-06,13422.78
2022-12-07,13421.36
2022-12-08,13397.21
2022-12-09,13397.46
2022-12-12,13405.42
2022-12-13,13411.73
2022-12-14,13414.49
2022-12-15,13392.88
2022-12-16,13390.94
2022-12-19,13399.21
2022-12-20,13401.97
2022-12-21,13399.16
2022-12-22,13400.93
2022-12-23,13395.7
2022-12-26,13401.29
2022-12-27,13404.35
2022-12-28,13387.37
2022-12-29,13400.1
2022-12-30,13402.96
2023-01-03,13432.05
2023-01-04,13425.33
2023-01-05,13428.14
2023-01-06,13430.67
2023-01-09,13427.87
2023-01-10,13439.01
2023-01-11,13419.64
2023-01-12,13397.55
2023-01-13,13404.49
2023-01-16,13411.34
2023-01-17,13406.58
2023-01-18,13417.72
2023-01-19,13417.75
2023-01-27,13438.49
2023-01-30,13447.1
2023-01-31,13429.93
2023-02-01,13432.8
2023-02-02,13430.58
2023-02-03,13433.24
2023-02-06,13439.16
2023-02-07,13468.88
2023-02-08,13465.05
2023-02-09,13451.21
2023-02-10,13453.93
2023-02-13,13487.75
2023-02-14,13476.99
2023-02-15,13490.32
2023-02-16,13486.04
2023-02-17,13489.17
2023-02-20,13512.43
2023-02-21,13502.54
2023-02-22,13505.68
2023-02-23,13513.56
2023-02-24,13516.7
2023-02-27,13533.68
2023-02-28,13541.94
2023-03-01,13558.43
2023-03-02,13562.43
2023-03-03,13565.6
2023-03-06,13575.41
2023-03-07,13580.14
2023-03-08,13569.94
2023-03-09,13567.71
2023-03-10,13569.98
2023-03-13,13578.95
2023-03-14,13571.93
2023-03-15,13562.84
2023-03-16,13568.27
2023-03-17,13577.82
2023-03-20,13587.93
2023-03-21,13595.7
2023-03-22,13596.76
2023-03-23,13601.01
2023-03-24,13600.58
2023-03-27,13595.65
2023-03-28,13600.59
2023-03-29,13603.12
2023-03-30,13606.64
2023-03-31,13611.05
2023-04-03,13623.46
2023-04-04,13625.69
