date,price
2023-03-01,15204
2023-03-02,15358
2023-03-03,15333
2023-03-06,15208
2023-03-07,15214
2023-03-08,15322
2023-03-09,15457
2023-03-10,15568
2023-03-13,15534
2023-03-14,15536
2023-03-15,15333
2023-03-16,15700
2023-03-17,15496
2023-03-20,15510
2023-03-21,15209
2023-03-22,15311
2023-03-23,15356
2023-03-24,15396
2023-03-27,15409
2023-03-28,15474
2023-03-29,15479
2023-03-30,15519
2023-03-31,15556
2023-04-01,15603
2023-04-03,15602
2023-04-04,15747
2023-04-05,15799
2023-04-06,15771
2023-04-07,15597
2023-04-10,15622
2023-04-11,15580
2023-04-12,15628
2023-04-13,15627
2023-04-14,15570
2023-04-17,15411
2023-04-18,15441
2023-04-19,15446
2023-04-20,15318
2023-04-21,15306
2023-04-24,15224
2023-04-25,15199
2023-04-26,15061
2023-04-27,15156
2023-04-28,15114
2023-05-01,15250
2023-05-04,15248
2023-05-05,15142
2023-05-08,15105
2023-05-09,15280
2023-05-10,15303
2023-05-11,15413
2023-05-12,15393
2023-05-15,15509
2023-05-16,15463
2023-05-17,15472
2023-05-18,15321
2023-05-19,15438
2023-05-22,15470
2023-05-23,15513
2023-05-24,15431
2023-05-25,15318
2023-05-26,15331
2023-05-29,15355
2023-05-30,15556
2023-05-31,15553
2023-06-01,15526
2023-06-02,15633
2023-06-05,15886
2023-06-06,15934
2023-06-07,16116
2023-06-08,16091
2023-06-09,15918
2023-06-12,16000
2023-06-13,16043
2023-06-14,16105
2023-06-15,16025
2023-06-16,16032
2023-06-19,16036
2023-06-20,15899
2023-06-21,16005
2023-06-22,16070
2023-06-23,16166
2023-06-26,16229
2023-06-27,16248
2023-06-28,16295
2023-06-29,16400
2023-06-30,16138
2023-07-01,16154
2023-07-03,16153
2023-07-04,16175
2023-07-05,16284
2023-07-06,16350
2023-07-07,16244
2023-07-10,16416
2023-07-11,16608
2023-07-12,16683
2023-07-13,16706
2023-07-14,16862
2023-07-17,16869
2023-07-18,16890
2023-07-19,16853
2023-07-20,16826
2023-07-21,16822
2023-07-24,17114
2023-07-25,17187
2023-07-26,17243
2023-07-27,17345
2023-07-28,17332
2023-07-31,17465
2023-08-01,17575
2023-08-02,17348
2023-08-03,17394
2023-08-04,17302
2023-08-07,17506
2023-08-08,17627
2023-08-09,17516
2023-08-10,17410
2023-08-11,17204
2023-08-14,17331
2023-08-15,17376
2023-08-16,17322
2023-08-17,17468
2023-08-18,17391
2023-08-21,16696
2023-08-22,16757
2023-08-23,16773
2023-08-24,16620
2023-08-25,16888
2023-08-28,16779
2023-08-29,17034
2023-08-30,17072
2023-08-31,17262
2023-09-01,17375
2023-09-05,17372
2023-09-06,17515
2023-09-07,17703
2023-09-08,17634
2023-09-11,17557
2023-09-12,17303
2023-09-13,17648
2023-09-14,17596
2023-09-15,17467
2023-09-18,17529
2023-09-19,17342
2023-09-20,17396
2023-09-21,17514
2023-09-22,17263
2023-09-25,17006
2023-09-26,16486
2023-09-27,16402
2023-09-28,16546
2023-09-29,16501
2023-10-01,16494
2023-10-02,16493
2023-10-03,16494
2023-10-04,16102
2023-10-05,16197
2023-10-06,16032
2023-10-09,16189
2023-10-10,16308
2023-10-11,16422
2023-10-12,16503
2023-10-13,16478
2023-10-16,16480
2023-10-17,16339
2023-10-18,16183
2023-10-19,16013
2023-10-20,15792
2023-10-23,15988
2023-10-24,15814
2023-10-25,15902
2023-10-26,15856
2023-10-27,15388
2023-10-30,15442
2023-10-31,15292
2023-11-01,15240
2023-11-02,15328
2023-11-03,15616
2023-11-06,15538
2023-11-07,15728
2023-11-08,15641
2023-11-09,16012
2023-11-10,15990
2023-11-13,15836
2023-11-14,15825
2023-11-15,15958
2023-11-16,16130
2023-11-17,16151
2023-11-20,15746
2023-11-21,15738
2023-11-22,15827
2023-11-23,15845
2023-11-24,15439
2023-11-27,15508
2023-11-28,15396
2023-11-29,15510
2023-11-30,15576
2023-12-01,15431
2023-12-04,15545
2023-12-05,15783
2023-12-06,15730
2023-12-07,15842
2023-12-08,15834
2023-12-11,15872
2023-12-12,15929
2023-12-13,15977
2023-12-14,15789
2023-12-15,15769
2023-12-18,15661
2023-12-19,15489
2023-12-20,15587
2023-12-21,15680
2023-12-22,15682
2023-12-25,15679
2023-12-26,15882
2023-12-27,15944
2023-12-28,15952
2023-12-29,16095
2024-01-01,16118
2024-01-02,16117
2024-01-03,16123
2024-01-04,16299
2024-01-05,16444
2024-01-08,16515
2024-01-09,16505
2024-01-10,16451
2024-01-11,16430
2024-01-12,16446
2024-01-15,16364
2024-01-16,16352
2024-01-17,16551
2024-01-18,16499
2024-01-19,16625
2024-01-22,16745
2024-01-23,16809
2024-01-24,16713
2024-01-25,16630
2024-01-26,16619
2024-01-29,16683
2024-01-30,16613
2024-01-31,16705
2024-02-01,16532
2024-02-02,16713
2024-02-05,16778
2024-02-06,16975
2024-02-07,17005
2024-02-15,17135
2024-02-16,17140
2024-02-19,17185
2024-02-20,17290
2024-02-21,17293
2024-02-22,17308
2024-02-23,17186
2024-02-26,16898
2024-02-27,17075
2024-02-28,17321
2024-02-29,17534
2024-03-01,17637
2024-03-04,17701
2024-03-05,17727
2024-03-06,17861
2024-03-07,17703
2024-03-08,17803
2024-03-11,17460
2024-03-12,17280
2024-03-13,17393
2024-03-14,17850
2024-03-15,17700
2024-03-18,17638
2024-03-19,17259
2024-03-20,17189
2024-03-21,17463
2024-03-22,17688
2024-03-25,17742
2024-03-26,17506
2024-03-27,17686
2024-03-28,17796
2024-03-29,17960
2024-04-01,17824
2024-04-02,17786
2024-04-03,17822
2024-04-04,17559
2024-04-05,17472
2024-04-08,17235
2024-04-09,17199
2024-04-10,17387
2024-04-11,17293
2024-04-12,17320
2024-04-15,17539
2024-04-16,16858
2024-04-17,16842
2024-04-19,16647
2024-04-22,16451
2024-04-23,16589
2024-04-24,16523
2024-04-25,16847
2024-04-26,16894
2024-05-01,16944
2024-05-02,16943
2024-05-03,16996
2024-05-06,17078
2024-05-07,17207
2024-05-08,17292
2024-05-09,17312
2024-05-10,17245
2024-05-14,17171
2024-05-15,17225
2024-05-16,17419
2024-05-17,17552
2024-05-20,17659
2024-05-21,17701
2024-05-22,17752
2024-05-23,17705
2024-05-24,17919
2024-05-27,17541
2024-05-28,17531
2024-05-29,17773
2024-05-30,17586
2024-05-31,17529
2024-06-01,17502
2024-06-03,17500
2024-06-04,17728
2024-06-05,17746
2024-06-06,17699
2024-06-07,17676
2024-06-10,17664
2024-06-11,17680
2024-06-12,17601
2024-06-13,17906
2024-06-14,17917
2024-06-17,17629
2024-06-18,17488
2024-06-19,17502
2024-06-20,17557
2024-06-21,17592
2024-06-24,17565
2024-06-25,17096
2024-06-26,17030
2024-06-27,17072
2024-06-28,17095
2024-07-01,16886
2024-07-02,17004
2024-07-03,17143
2024-07-04,17202
2024-07-05,17216
2024-07-08,17244
2024-07-09,17304
2024-07-10,17436
2024-07-11,17304
2024-07-12,17244
2024-07-15,17215
2024-07-16,17274
2024-07-17,17265
2024-07-18,17025
2024-07-19,17184
2024-07-22,17048
2024-07-23,16886
2024-07-24,16550
2024-07-25,16527
2024-07-26,16494
2024-07-29,16628
2024-07-30,16687
2024-07-31,16698
2024-08-01,16810
2024-08-02,16475
2024-08-05,16605
2024-08-06,16046
2024-08-07,16338
2024-08-08,16346
2024-08-09,16305
2024-08-12,16612
2024-08-13,16690
2024-08-14,16665
2024-08-15,16705
2024-08-16,16606
2024-08-19,17060
2024-08-20,17104
2024-08-21,17192
2024-08-22,17357
2024-08-23,17352
2024-08-26,17393
2024-08-27,17306
2024-08-28,17291
2024-08-29,17280
2024-08-30,17277
2024-09-01,17278
2024-09-04,17276
2024-09-05,17147
2024-09-06,17024
2024-09-09,17170
2024-09-10,17063
2024-09-11,16925
2024-09-12,16931
2024-09-13,16962
2024-09-16,16936
2024-09-17,16727
2024-09-18,17033
2024-09-19,17126
2024-09-20,17196
2024-09-23,17217
2024-09-24,17172
2024-09-25,17301
2024-09-26,17470
2024-09-27,17566
2024-09-30,17537
2024-10-01,17540
2024-10-02,17568
2024-10-03,17509
2024-10-04,17387
2024-10-07,17287
2024-10-08,17263
2024-10-09,17257
2024-10-10,17394
2024-10-11,17521
2024-10-14,17575
2024-10-15,17572
2024-10-16,17561
2024-10-17,17551
2024-10-18,17682
2024-10-21,17607
2024-10-22,17563
2024-10-23,17411
2024-10-24,17370
2024-10-25,17100
2024-10-28,17024
2024-10-29,17042
2024-10-30,17101
2024-10-31,17033
2024-11-01,17087
2024-11-04,16908
2024-11-05,16774
2024-11-06,16738
2024-11-07,16925
2024-11-08,16848
2024-11-11,16679
2024-11-12,16620
2024-11-13,16530
2024-11-14,16542
2024-11-15,16244
2024-11-18,16054
2024-11-19,16113
2024-11-20,15962
2024-11-21,16147
2024-11-22,16327
2024-11-25,16258
2024-11-26,16350
2024-11-27,16436
2024-11-28,16454
2024-11-29,16444
2024-12-01,16576
2024-12-02,16576
2024-12-03,16536
2024-12-04,16512
2024-12-05,16366
2024-12-06,16857
2024-12-09,16838
2024-12-10,16836
2024-12-11,16818
2024-12-12,16776
2024-12-13,16741
2024-12-16,16668
2024-12-17,16683
2024-12-18,16636
2024-12-19,16679
2024-12-20,16523
2024-12-23,16555
2024-12-24,16600
2024-12-25,16563
2024-12-26,16798
2024-12-27,16802
2024-12-28,16834
2024-12-31,16800
2025-01-01,16760
2025-01-02,16759
2025-01-03,16803
2025-01-06,16527
2025-01-07,16378
2025-01-08,16424
2025-01-09,16478
2025-01-10,16395
2025-01-13,16207
2025-01-14,16243
2025-01-15,16135
2025-01-16,16203
2025-01-17,16255
2025-01-20,16366
2025-01-21,16431
2025-01-22,16392
2025-01-23,16316
2025-01-24,16597
2025-02-01,16653
2025-02-03,16651
2025-02-04,16421
2025-02-05,16624
2025-02-06,16651
2025-02-07,16664
2025-02-10,16734
2025-02-11,16680
2025-02-12,16737
2025-02-13,16727
2025-02-14,16729
2025-02-17,16719
2025-02-18,16622
2025-02-19,16736
2025-02-20,16855
2025-02-21,16917
2025-02-24,17032
2025-02-25,17185
2025-02-26,17137
2025-02-27,17082
2025-02-28,17136
2025-03-01,17041
2025-03-03,17039
2025-03-04,17059
2025-03-05,17117
2025-03-06,17023
2025-03-07,17248
2025-03-10,17322
2025-03-11,17412
2025-03-12,17421
2025-03-13,17382
2025-03-14,17220
2025-03-17,17184
2025-03-18,17283
2025-03-19,17175
2025-03-20,17018
2025-03-21,17069
2025-03-24,17036
2025-03-25,17073
2025-03-26,17096
2025-03-27,17022
2025-03-28,17003
2025-03-31,16901
2025-04-01,16768
2025-04-02,16921
2025-04-03,16897
2025-04-04,15779
2025-04-08,15491
2025-04-09,14438
2025-04-10,13781
2025-04-11,14695
2025-04-14,15422
2025-04-15,15610
2025-04-16,15446
2025-04-17,15269
2025-04-18,15306
2025-04-21,15388
2025-04-22,15385
2025-04-23,15353
2025-04-24,15442
2025-04-25,15535
2025-04-28,15550
2025-04-29,15559
2025-05-01,15542
2025-05-05,15539
2025-05-06,15613
2025-05-07,15601
2025-05-08,15586
2025-05-09,15820
2025-05-12,15774
2025-05-13,15949
2025-05-14,16164
2025-05-15,16335
2025-05-16,16425
2025-05-19,16214
2025-05-20,16175
2025-05-21,16377
2025-05-22,16553
2025-05-23,16368
2025-05-26,16384
2025-05-27,16574
2025-05-28,16635
2025-05-29,16621
2025-05-30,16551
2025-06-01,16389
2025-06-02,16388
2025-06-03,16479
2025-06-04,16566
2025-06-05,16497
2025-06-06,16545
2025-06-09,16489
2025-06-10,16379
2025-06-11,16445
2025-06-12,16445
2025-06-13,16706
2025-06-16,16690
2025-06-17,16975
2025-06-18,17035
2025-06-19,17066
2025-06-20,17083
2025-06-23,17081
2025-06-24,17079
2025-06-25,17161
2025-06-26,17220
2025-06-27,17234
2025-06-30,17287
2025-07-01,17346
2025-07-02,17348
2025-07-03,17475
2025-07-04,17414
2025-07-07,17495
2025-07-08,17738
2025-07-09,17945
2025-07-10,18148
2025-07-11,18267
2025-07-14,18401
2025-07-15,18434
2025-07-16,18291
2025-07-17,18487
2025-07-18,18607
2025-07-21,18740
2025-07-22,18659
2025-07-23,18887
2025-07-24,18930
2025-07-25,18993
2025-07-28,19112
2025-07-29,19393
2025-07-30,18535
2025-07-31,18818
2025-08-01,18803
2025-08-04,18734
2025-08-05,19068
2025-08-06,19305
2025-08-07,19626
2025-08-08,19863
2025-08-11,19790
2025-08-12,19962
2025-08-13,20111
2025-08-14,20148
2025-08-15,20382
2025-08-18,20183
2025-08-19,20173
2025-08-20,20271
2025-08-21,20207
2025-08-22,20524
2025-08-25,20065
2025-08-26,19821
2025-08-27,20463
2025-08-28,20532
2025-08-29,20643
2025-09-01,20672
2025-09-03,20670
2025-09-04,20560
2025-09-05,20867
2025-09-08,20448
2025-09-09,20097
2025-09-10,20241
2025-09-11,20307
2025-09-12,20544
2025-09-15,20709
2025-09-16,20878
2025-09-17,20785
2025-09-18,20625
2025-09-19,20604
2025-09-22,20601
2025-09-23,20207
2025-09-24,20245
2025-09-25,20501
2025-09-26,20559
2025-09-29,20470
2025-09-30,20553
2025-10-01,20551
2025-10-02,20570
2025-10-03,20440
2025-10-06,20316
2025-10-07,20974
2025-10-08,20872
2025-10-09,21044
2025-10-10,21236
2025-10-13,21507
2025-10-14,21665
2025-10-15,21650
2025-10-16,21712
2025-10-17,21892
2025-10-20,21547
2025-10-21,20373
2025-10-22,20689
2025-10-23,20821
2025-10-24,20827
2025-10-27,20729
2025-10-28,20305
2025-10-29,20771
2025-10-30,20929
2025-10-31,20820
2025-11-03,20475
2025-11-04,20095
2025-11-05,20521
2025-11-06,20474
2025-11-07,20258
2025-11-10,19794
2025-11-11,19661
2025-11-12,19855
2025-11-13,20230
2025-11-14,20119
2025-11-17,20140
2025-11-18,20359
2025-11-19,20436
2025-11-20,20363
2025-11-21,20459
2025-11-24,20427
2025-11-25,20499
2025-11-26,20424
2025-11-27,20580
2025-11-28,20547
2025-12-01,20499
2025-12-02,20563
2025-12-03,20745
2025-12-04,21026
2025-12-05,21143
2025-12-08,20960
2025-12-09,20999
2025-12-10,20757
2025-12-11,20717
2025-12-12,20507
2025-12-15,19872
2025-12-16,19924
2025-12-17,20335
2025-12-18,20198
2025-12-19,20265
2025-12-22,20470
2025-12-23,20931
2025-12-24,21081
2025-12-25,21279
2025-12-26,20956
2025-12-29,20862
2025-12-30,21005
2025-12-31,21158
2026-01-05,21231
2026-01-06,21098
2026-01-07,21422
2026-01-08,21888
2026-01-09,21970
2026-01-12,22199
2026-01-13,22744
2026-01-14,22951
2026-01-15,23153
2026-01-16,22959
2026-01-19,22925
2026-01-20,23205
2026-01-21,23269
2026-01-22,23122
2026-01-23,22933
2026-01-26,22530
2026-01-27,22467
2026-01-28,22788
2026-01-29,22756
2026-01-30,22908
2026-02-02,23103
2026-02-03,23167
2026-02-04,23176
2026-02-05,23153
2026-02-06,22660
2026-02-09,22426
2026-02-10,22380
2026-02-11,22054
2026-02-12,22377
2026-02-13,22399
2026-02-23,22434
2026-02-24,22835
2026-02-25,22916
2026-02-26,23002
2026-02-27,22997
2026-03-02,22877
2026-03-03,22471
2026-03-04,22177
2026-03-05,22333
2026-03-06,22040
2026-03-09,21587
2026-03-10,20352
2026-03-11,21089
2026-03-12,21537
2026-03-13,21159
2026-03-16,21074
2026-03-17,21149
2026-03-18,21464
2026-03-19,21313
2026-03-20,21195
2026-03-23,20675
2026-03-24,20143
2026-03-25,20498
2026-03-26,20929
2026-03-27,20623
2026-03-30,20913
2026-03-31,20789
2026-04-01,21009
2026-04-02,21234
2026-04-03,21070
2026-04-06,20827
2026-04-07,20775
2026-04-08,20789
2026-04-09,21574
2026-04-10,21384
2026-04-13,21412
2026-04-14,21307
2026-04-15,21489
2026-04-16,21552
2026-04-17,21663
2026-04-20,21840
2026-04-21,21910
2026-04-22,21680
2026-04-23,21717
2026-04-24,21731
2026-04-28,21538
2026-04-29,21669
2026-05-04,21443
2026-05-05,21438
2026-05-06,21575
2026-05-07,21699
2026-05-08,21918
2026-05-11,22009
2026-05-12,21814
2026-05-13,21761
2026-05-14,21783
2026-05-15,22044
2026-05-18,21921
2026-05-19,21985
2026-05-20,21689
2026-05-21,21580
2026-05-22,21510
2026-05-25,21294
2026-05-26,21456
2026-05-27,21414
2026-05-28,21353
2026-05-29,21081
2026-06-01,20979
2026-06-02,20852
2026-06-03,20668
2026-06-04,20684
2026-06-05,20746
2026-06-08,20803
2026-06-09,20239
2026-06-10,20395
2026-06-11,20475
2026-06-12,20411
2026-06-15,20339
2026-06-16,20429
2026-06-17,20448
2026-06-18,20409
2026-06-19,20640
2026-06-22,20526
2026-06-23,20795
2026-06-24,20964
2026-06-25,21021
2026-06-26,20861
2026-06-29,21003
2026-06-30,20952
2026-07-01,20976
2026-07-02,21098
2026-07-03,21099
2026-07-06,21078
2026-07-07,20839
2026-07-08,20888
2026-07-09,21003
2026-07-10,20866
2026-07-13,20676
2026-07-14,20359
2026-07-15,20378
2026-07-16,20101
2026-07-17,20315
2026-07-20,20090
2026-07-21,19496
2026-07-22,19521
2026-07-23,18966
2026-07-24,19188
2026-07-27,19094
2026-07-28,18938
2026-07-29,19082
2026-07-30,19249
2026-07-31,19546
2026-08-03,19413
2026-08-04,19743
2026-08-05,19841
2026-08-06,19839
2026-08-07,19698
2026-08-10,19708
2026-08-11,19769
2026-08-12,19664
2026-08-13,19850
2026-08-14,19604
2026-08-17,19298
2026-08-18,19280
2026-08-19,19392
2026-08-20,19329
2026-08-21,19449
2026-08-24,19759
2026-08-25,20047
2026-08-26,20018
2026-08-27,20336
2026-08-28,20496
2026-09-03,20527
