date,price
2021-08-24,1088892125
2021-08-25,1117285206
2021-08-26,1069813165
2021-08-27,1117801750
2021-08-28,1114241237
2021-08-29,1112587723
2021-08-30,1072336039
2021-08-31,1074221308
2021-09-01,1112491048
2021-09-02,1122698968
2021-09-03,1138577535
2021-09-04,1136739665
2021-09-05,1177907615
2021-09-06,1197939260
2021-09-07,1065421294
2021-09-08,1048947868
2021-09-09,1055729588
2021-09-10,1021782215
2021-09-11,1029011169
2021-09-12,1048630331
2021-09-13,1023224680
2021-09-14,1071778030
2021-09-15,1096445496
2021-09-16,1087453693
2021-09-17,1075477872
2021-09-18,1098477600
2021-09-19,1075311757
2021-09-20,975553344
2021-09-21,926554304
2021-09-22,991537925
2021-09-23,1021812423
2021-09-24,975118390
2021-09-25,972315107
2021-09-26,983512766
2021-09-27,961285225
2021-09-28,934192405
2021-09-29,946046473
2021-09-30,996374223
2021-10-01,1094660417
2021-10-02,1085436358
2021-10-03,1096548934
2021-10-04,1117662319
2021-10-05,1172322588
2021-10-06,1259694416
2021-10-07,1224086145
2021-10-08,1227768534
2021-10-09,1250527065
2021-10-10,1246053402
2021-10-11,1287647711
2021-10-12,1274934083
2021-10-13,1306276779
2021-10-14,1304465909
2021-10-15,1401693502
2021-10-16,1385723333
2021-10-17,1400775666
2021-10-18,1411589486
2021-10-19,1462474418
2021-10-20,1501666982
2021-10-21,1415592461
2021-10-22,1380749043
2021-10-23,1396704791
2021-10-24,1386176518
2021-10-25,1411735617
2021-10-26,1372974471
2021-10-27,1330883675
2021-10-28,1379456721
2021-10-29,1415686200
2021-10-30,1407970929
2021-10-31,1395006272
2021-11-01,1387850242
2021-11-02,1438400653
2021-11-03,1432442626
2021-11-04,1397853886
2021-11-05,1386330327
2021-11-06,1395443257
2021-11-07,1436256094
2021-11-08,1532415662
2021-11-09,1517581625
2021-11-10,1472921913
2021-11-11,1471766115
2021-11-12,1452811293
2021-11-13,1459912447
2021-11-14,1482496588
2021-11-15,1438950202
2021-11-16,1362351418
2021-11-17,1367335465
2021-11-18,1289625512
2021-11-19,1316408445
2021-11-20,1352141474
2021-11-21,1330245294
2021-11-22,1275346422
2021-11-23,1305090913
2021-11-24,1276158655
2021-11-25,1298989735
2021-11-26,1214426587
2021-11-27,1242657821
2021-11-28,1297822521
2021-11-29,1310937313
2021-11-30,1293453111
2021-12-01,1298430340
2021-12-02,1282611211
2021-12-03,1218288134
2021-12-04,1118331982
2021-12-05,1122153907
2021-12-06,1154801329
2021-12-07,1167115978
2021-12-08,1165145664
2021-12-09,1092645015
2021-12-10,1085651142
2021-12-11,1134350430
2021-12-12,1151259760
2021-12-13,1076130488
2021-12-14,1070925239
2021-12-15,1124624621
2021-12-16,1097734756
2021-12-17,1062187303
2021-12-18,1077053391
2021-12-19,1073794289
2021-12-20,1077308773
2021-12-21,1122018669
2021-12-22,1115197659
2021-12-23,1165759094
2021-12-24,1166369382
2021-12-25,1157365273
2021-12-26,1166078384
2021-12-27,1156627146
2021-12-28,1085501793
2021-12-29,1060564974
2021-12-30,1076604812
2021-12-31,1054166228
2022-01-01,1085590287
2022-01-02,1077813905
2022-01-03,1060406525
2022-01-04,1047612132
2022-01-05,991281977
2022-01-06,982126955
2022-01-07,945234489
2022-01-08,949238497
2022-01-09,953279378
2022-01-10,948715322
2022-01-11,969890240
2022-01-12,997556707
2022-01-13,966743463
2022-01-14,978794169
2022-01-15,980558719
2022-01-16,979116190
2022-01-17,959510008
2022-01-18,962774378
2022-01-19,949683465
2022-01-20,923445488
2022-01-21,825575930
2022-01-22,793260011
2022-01-23,821488242
2022-01-24,829304174
2022-01-25,837932039
2022-01-26,833963500
2022-01-27,840438244
2022-01-28,855059434
2022-01-29,863067006
2022-01-30,858075323
2022-01-31,871450366
2022-02-01,877341427
2022-02-02,836800331
2022-02-03,841365952
2022-02-04,939787314
2022-02-05,938435160
2022-02-06,960429559
2022-02-07,992763257
2022-02-08,999944563
2022-02-09,1007155771
2022-02-10,988056769
2022-02-11,961812022
2022-02-12,958104551
2022-02-13,957039654
2022-02-14,966084234
2022-02-15,1012971491
2022-02-16,1000132301
2022-02-17,922239767
2022-02-18,912105801
2022-02-19,914183330
2022-02-20,875658968
2022-02-21,846057918
2022-02-22,872921423
2022-02-23,850921252
2022-02-24,874941809
2022-02-25,895652756
2022-02-26,893161590
2022-02-27,861291493
2022-02-28,985669608
2022-03-01,1011507490
2022-03-02,1002128734
2022-03-03,969598862
2022-03-04,893707221
2022-03-05,899712380
2022-03-06,877320343
2022-03-07,868956352
2022-03-08,884952922
2022-03-09,959099939
2022-03-10,900554421
2022-03-11,885883201
2022-03-12,888373108
2022-03-13,864297079
2022-03-14,907297662
2022-03-15,900464792
2022-03-16,941373111
2022-03-17,936926598
2022-03-18,955783438
2022-03-19,964689266
2022-03-20,943131501
2022-03-21,939042991
2022-03-22,968322364
2022-03-23,980961927
2022-03-24,1005474473
2022-03-25,1014211117
2022-03-26,1017689438
2022-03-27,1070737836
2022-03-28,1077393297
2022-03-29,1085066599
2022-03-30,1076087814
2022-03-31,1040740896
2022-04-01,1056980198
2022-04-02,1047555062
2022-04-03,1060906550
2022-04-04,1064722047
2022-04-05,1040772198
2022-04-06,988267725
2022-04-07,994758981
2022-04-08,966653713
2022-04-09,977956863
2022-04-10,964825171
2022-04-11,903470688
2022-04-12,917307417
2022-04-13,942224127
2022-04-14,914004146
2022-04-15,928674345
2022-04-16,925720692
2022-04-17,909518227
2022-04-18,934879494
2022-04-19,949997948
2022-04-20,949748868
2022-04-21,930589316
2022-04-22,912517235
2022-04-23,906694305
2022-04-24,906293905
2022-04-25,929125057
2022-04-26,876053605
2022-04-27,901368552
2022-04-28,913405963
2022-04-29,886327125
2022-04-30,865782670
2022-05-01,883096516
2022-05-02,884710432
2022-05-03,866825905
2022-05-04,911553997
2022-05-05,839984680
2022-05-06,827319362
2022-05-07,814947334
2022-05-08,781830442
2022-05-09,695466559
2022-05-10,711975698
2022-05-11,663828931
2022-05-12,669550683
2022-05-13,676322559
2022-05-14,695218831
2022-05-15,723022896
2022-05-16,689415324
2022-05-17,702685177
2022-05-18,664012677
2022-05-19,701443374
2022-05-20,675705129
2022-05-21,681061723
2022-05-22,701690942
2022-05-23,673930759
2022-05-24,687119926
2022-05-25,686142406
2022-05-26,678706939
2022-05-27,664302860
2022-05-28,668649764
2022-05-29,683293433
2022-05-30,735893631
2022-05-31,736818589
2022-06-01,690891672
2022-06-02,706723858
2022-06-03,688933932
2022-06-04,691914776
2022-06-05,693625214
2022-06-06,727391769
2022-06-07,722183992
2022-06-08,700519832
2022-06-09,698206899
2022-06-10,673435498
2022-06-11,656694568
2022-06-12,619689125
2022-06-13,521190207
2022-06-14,515086563
2022-06-15,523915613
2022-06-16,473465739
2022-06-17,475593480
2022-06-18,441817872
2022-06-19,477493603
2022-06-20,478321252
2022-06-21,481107184
2022-06-22,464218742
2022-06-23,489930351
2022-06-24,493508618
2022-06-25,499800342
2022-06-26,488758443
2022-06-27,482037669
2022-06-28,471423355
2022-06-29,467519065
2022-06-30,460291663
2022-07-01,448109134
2022-07-02,447478660
2022-07-03,448753506
2022-07-04,471388398
2022-07-05,471136339
2022-07-06,480007029
2022-07-07,505735342
2022-07-08,507421586
2022-07-09,504178034
2022-07-10,487091489
2022-07-11,466412350
2022-07-12,451155422
2022-07-13,472740204
2022-07-14,481089287
2022-07-15,487882623
2022-07-16,496171259
2022-07-17,486548334
2022-07-18,527289418
2022-07-19,548248323
2022-07-20,543901319
2022-07-21,542283963
2022-07-22,531757647
2022-07-23,525916852
2022-07-24,529280531
2022-07-25,499863807
2022-07-26,496691645
2022-07-27,535886926
2022-07-28,557350852
2022-07-29,556028613
2022-07-30,552561684
2022-07-31,545103228
2022-08-01,544036839
2022-08-02,536653927
2022-08-03,533534497
2022-08-04,529428609
2022-08-05,544806933
2022-08-06,537133207
2022-08-07,542153609
2022-08-08,556784838
2022-08-09,541767078
2022-08-10,560015622
2022-08-11,560246823
2022-08-12,570781921
2022-08-13,571278959
2022-08-14,568829222
2022-08-15,564612064
2022-08-16,558869010
2022-08-17,546132362
2022-08-18,543201289
2022-08-19,488555612
2022-08-20,495306983
2022-08-21,503919968
2022-08-22,500734452
2022-08-23,503972538
2022-08-24,501285308
2022-08-25,506001183
2022-08-26,474550437
2022-08-27,469437636
2022-08-28,459484645
2022-08-29,475216639
2022-08-30,463839225
2022-08-31,469465216
2022-09-01,471981448
2022-09-02,468291141
2022-09-03,465062461
2022-09-04,468688417
2022-09-05,464600102
2022-09-06,442779386
2022-09-07,453708426
2022-09-08,455797485
2022-09-09,503355088
2022-09-10,510403251
2022-09-11,512491821
2022-09-12,526041113
2022-09-13,477378549
2022-09-14,476738389
2022-09-15,464751566
2022-09-16,467028434
2022-09-17,475413349
2022-09-18,458688728
2022-09-19,462218649
2022-09-20,447144977
2022-09-21,439016967
2022-09-22,459907018
2022-09-23,457354037
2022-09-24,448807178
2022-09-25,445609714
2022-09-26,455577323
2022-09-27,453206619
2022-09-28,460996082
2022-09-29,464468495
2022-09-30,462865215
2022-10-01,460014120
2022-10-02,453630639
2022-10-03,468120503
2022-10-04,485643829
2022-10-05,481337114
2022-10-06,476236656
2022-10-07,466583300
2022-10-08,463473487
2022-10-09,464186183
2022-10-10,457002939
2022-10-11,454757347
2022-10-12,458341879
2022-10-13,464123643
2022-10-14,462758029
2022-10-15,459911351
2022-10-16,464746421
2022-10-17,471368771
2022-10-18,470019653
2022-10-19,467578844
2022-10-20,465863949
2022-10-21,470300658
2022-10-22,471176887
2022-10-23,479978702
2022-10-24,480157104
2022-10-25,498980140
2022-10-26,515937765
2022-10-27,503697306
2022-10-28,511382579
2022-10-29,516922773
2022-10-30,512382035
2022-10-31,508705097
2022-11-01,508854192
2022-11-02,500963672
2022-11-03,501915059
2022-11-04,525720149
2022-11-05,529087708
2022-11-06,520232450
2022-11-07,512392044
2022-11-08,461121422
2022-11-09,394970886
2022-11-10,437242313
2022-11-11,423557695
2022-11-12,417711749
2022-11-13,406626427
2022-11-14,412214432
2022-11-15,417640910
2022-11-16,412818668
2022-11-17,413433248
2022-11-18,414188367
2022-11-19,414529920
2022-11-20,404118894
2022-11-21,391524648
2022-11-22,402072926
2022-11-23,412776070
2022-11-24,412521325
2022-11-25,410286897
2022-11-26,408857496
2022-11-27,408369421
2022-11-28,401540899
2022-11-29,407342215
2022-11-30,424922019
2022-12-01,417900481
2022-12-02,418672174
2022-12-03,414251790
2022-12-04,419696915
2022-12-05,413337017
2022-12-06,409806304
2022-12-07,404018084
2022-12-08,411880043
2022-12-09,407426363
2022-12-10,407321071
2022-12-11,406737718
2022-12-12,405211603
2022-12-13,421061619
2022-12-14,420449349
2022-12-15,408421630
2022-12-16,391215883
2022-12-17,394684657
2022-12-18,393812449
2022-12-19,387647647
2022-12-20,400679421
2022-12-21,399080109
2022-12-22,398879101
2022-12-23,396912002
2022-12-24,398112471
2022-12-25,397976137
2022-12-26,398630598
2022-12-27,394358131
2022-12-28,390309654
2022-12-29,393092113
2022-12-30,391821028
2022-12-31,390520908
2023-01-01,392351890
2023-01-02,394014793
2023-01-03,393811434
2023-01-04,396539048
2023-01-05,395831671
2023-01-06,397947466
2023-01-07,398020459
2023-01-08,401214618
2023-01-09,403431173
2023-01-10,409063231
2023-01-11,420483648
2023-01-12,442303140
2023-01-13,466640601
2023-01-14,491642492
2023-01-15,489404163
2023-01-16,496110345
2023-01-17,495899049
2023-01-18,484676078
2023-01-19,494211167
2023-01-20,531538396
2023-01-21,533907530
2023-01-22,532566551
2023-01-23,537583078
2023-01-24,530598828
2023-01-25,541882624
2023-01-26,539888301
2023-01-27,540965396
2023-01-28,539848746
2023-01-29,557275837
2023-01-30,535829653
2023-01-31,543078977
2023-02-01,556203777
2023-02-02,550180658
2023-02-03,549863158
2023-02-04,547108496
2023-02-05,538287412
2023-02-06,533496964
2023-02-07,546245553
2023-02-08,541369803
2023-02-09,514711131
2023-02-10,510101885
2023-02-11,515277815
2023-02-12,513330066
2023-02-13,513907913
2023-02-14,524299887
2023-02-15,573665066
2023-02-16,557868353
2023-02-17,581713445
2023-02-18,583505448
2023-02-19,576078576
2023-02-20,591182024
2023-02-21,579752487
2023-02-22,573396541
2023-02-23,569471364
2023-02-24,552463393
2023-02-25,551921556
2023-02-26,561110285
2023-02-27,559373875
2023-02-28,551022750
2023-03-01,561369116
2023-03-02,556603318
2023-03-03,529995509
2023-03-04,529774386
2023-03-05,531721674
2023-03-06,531809558
2023-03-07,525497549
2023-03-08,513415413
2023-03-09,482807239
2023-03-10,478033941
2023-03-11,488575472
2023-03-12,524842318
2023-03-13,572513636
2023-03-14,583264969
2023-03-15,574541399
2023-03-16,590368974
2023-03-17,646107783
2023-03-18,635316107
2023-03-19,660591201
2023-03-20,654473760
2023-03-21,664103993
2023-03-22,643636302
2023-03-23,666131697
2023-03-24,645817268
2023-03-25,645850668
2023-03-26,657586814
2023-03-27,638058783
2023-03-28,640801075
2023-03-29,665621404
2023-03-30,658228048
2023-03-31,668390028
2023-04-01,666806995
2023-04-02,661837773
2023-04-03,651680675
2023-04-04,661105069
2023-04-05,661055513
2023-04-06,658055760
2023-04-07,654889328
2023-04-08,655403739
2023-04-09,664438374
2023-04-10,695125168
2023-04-11,708770244
2023-04-12,706610091
2023-04-13,712614915
2023-04-14,714584790
2023-04-15,710665548
2023-04-16,710591932
2023-04-17,690191853
2023-04-18,713886526
2023-04-19,677477086
2023-04-20,664091430
2023-04-21,640680066
2023-04-22,653377440
2023-04-23,648066445
2023-04-24,646432606
2023-04-25,665058699
2023-04-26,667166065
2023-04-27,691602415
2023-04-28,687882436
2023-04-29,685730808
2023-04-30,686207172
2023-05-01,658747278
2023-05-02,672558595
2023-05-03,680197937
2023-05-04,676478821
2023-05-05,692433651
2023-05-06,677668887
2023-05-07,667126971
2023-05-08,649153769
2023-05-09,648404671
2023-05-10,648006392
2023-05-11,633573515
2023-05-12,628979096
2023-05-13,628488393
2023-05-14,631927436
2023-05-15,637668659
2023-05-16,634063525
2023-05-17,642501924
2023-05-18,629215301
2023-05-19,630573523
2023-05-20,636188790
2023-05-21,627377224
2023-05-22,629930966
2023-05-23,638116579
2023-05-24,618078187
2023-05-25,621396579
2023-05-26,627101760
2023-05-27,630600257
2023-05-28,659170123
2023-05-29,651334645
2023-05-30,650035634
2023-05-31,639117575
2023-06-01,629867058
2023-06-02,639956617
2023-06-03,635859402
2023-06-04,636891275
2023-06-05,604718292
2023-06-06,639975211
2023-06-07,618735764
2023-06-08,622545471
2023-06-09,622024009
2023-06-10,607245633
2023-06-11,609334546
2023-06-12,607931675
2023-06-13,608571746
2023-06-14,590304257
2023-06-15,601045271
2023-06-16,619353565
2023-06-17,623663648
2023-06-18,619559408
2023-06-19,631536209
2023-06-20,666262524
2023-06-21,706242022
2023-06-22,703088171
2023-06-23,721803948
2023-06-24,718352570
2023-06-25,716743354
2023-06-26,711825642
2023-06-27,722092500
2023-06-28,707628508
2023-06-29,717140256
2023-06-30,718318351
2023-07-01,720977551
2023-07-02,721700917
2023-07-03,734513060
2023-07-04,729274806
2023-07-05,723185735
2023-07-06,710197228
2023-07-07,719415118
2023-07-08,718236147
2023-07-09,715359967
2023-07-10,718846015
2023-07-11,723879286
2023-07-12,719978105
2023-07-13,744723315
2023-07-14,717855728
2023-07-15,716950264
2023-07-16,715845728
2023-07-17,712347349
2023-07-18,705510572
2023-07-19,707015590
2023-07-20,703985329
2023-07-21,707252073
2023-07-22,704013819
2023-07-23,711409095
2023-07-24,690209125
2023-07-25,691666199
2023-07-26,694391878
2023-07-27,691270966
2023-07-28,693722682
2023-07-29,694614036
2023-07-30,692683077
2023-07-31,692315187
2023-08-01,702721344
2023-08-02,690318389
2023-08-03,692555962
2023-08-04,690509680
2023-08-05,689750515
2023-08-06,689744067
2023-08-07,692309216
2023-08-08,706037475
2023-08-09,701494256
2023-08-10,698511361
2023-08-11,697901750
2023-08-12,698335005
2023-08-13,695176380
2023-08-14,698450530
2023-08-15,694691829
2023-08-16,687838141
2023-08-17,638216023
2023-08-18,621281926
2023-08-19,622394491
2023-08-20,624621578
2023-08-21,623060754
2023-08-22,620855002
2023-08-23,630394629
2023-08-24,625280716
2023-08-25,622539264
2023-08-26,621602263
2023-08-27,623543671
2023-08-28,625894956
2023-08-29,667675613
2023-08-30,660047883
2023-08-31,625207806
2023-09-01,620765434
2023-09-02,622403300
2023-09-03,624827768
2023-09-04,621046729
2023-09-05,620266377
2023-09-06,619365334
2023-09-07,631207898
2023-09-08,623290042
2023-09-09,623050006
2023-09-10,621523371
2023-09-11,605287649
2023-09-12,621937751
2023-09-13,632102614
2023-09-14,639075346
2023-09-15,644462553
2023-09-16,643483772
2023-09-17,642658021
2023-09-18,648791320
2023-09-19,663134926
2023-09-20,661207030
2023-09-21,644796448
2023-09-22,646149307
2023-09-23,646144986
2023-09-24,638303444
2023-09-25,640630984
2023-09-26,639176555
2023-09-27,642479236
2023-09-28,658920421
2023-09-29,656242309
2023-09-30,657612632
2023-10-01,682383744
2023-10-02,668447464
2023-10-03,667645677
2023-10-04,677888236
2023-10-05,669496574
2023-10-06,681338051
2023-10-07,681880315
2023-10-08,681057490
2023-10-09,671938390
2023-10-10,667519146
2023-10-11,655440282
2023-10-12,653936163
2023-10-13,656382133
2023-10-14,656365811
2023-10-15,663646105
2023-10-16,697015769
2023-10-17,695049197
2023-10-18,693761091
2023-10-19,705214852
2023-10-20,728716403
2023-10-21,734497017
2023-10-22,736350159
2023-10-23,811274467
2023-10-24,833638557
2023-10-25,847044239
2023-10-26,838887286
2023-10-27,834316738
2023-10-28,838739884
2023-10-29,849784773
2023-10-30,847723066
2023-10-31,851371372
2023-11-01,870338956
2023-11-02,858956684
2023-11-03,853373206
2023-11-04,861969539
2023-11-05,861162664
2023-11-06,859116339
2023-11-07,862519093
2023-11-08,866779792
2023-11-09,894211456
2023-11-10,908221999
2023-11-11,903940156
2023-11-12,901907005
2023-11-13,887554773
2023-11-14,866443216
2023-11-15,923377068
2023-11-16,878054733
2023-11-17,888860251
2023-11-18,888593558
2023-11-19,908044450
2023-11-20,908816208
2023-11-21,865619848
2023-11-22,903242360
2023-11-23,902595279
2023-11-24,914339618
2023-11-25,916194262
2023-11-26,908493895
2023-11-27,903786115
2023-11-28,916647212
2023-11-29,917689851
2023-11-30,914911220
2023-12-01,938202188
2023-12-02,957301052
2023-12-03,969475973
2023-12-04,1018856970
2023-12-05,1068955725
2023-12-06,1061551242
2023-12-07,1050886127
2023-12-08,1072144253
2023-12-09,1061448271
2023-12-10,1062752199
2023-12-11,998925612
2023-12-12,1005167899
2023-12-13,1040529405
2023-12-14,1044579032
2023-12-15,1016586978
2023-12-16,1024111641
2023-12-17,1002886280
2023-12-18,1034047058
2023-12-19,1029287341
2023-12-20,1062932288
2023-12-21,1067555822
2023-12-22,1070028985
2023-12-23,1063745685
2023-12-24,1046151970
2023-12-25,1056964463
2023-12-26,1030269349
2023-12-27,1056747459
2023-12-28,1037775141
2023-12-29,1020279016
2023-12-30,1021672528
2023-12-31,1024296819
2024-01-01,1071499475
2024-01-02,1090680322
2024-01-03,1042281876
2024-01-04,1076664696
2024-01-05,1075803163
2024-01-06,1071576798
2024-01-07,1070453859
2024-01-08,1144671180
2024-01-09,1122579642
2024-01-10,1135852656
2024-01-11,1131625340
2024-01-12,1048831286
2024-01-13,1048567319
2024-01-14,1022963697
2024-01-15,1041118115
2024-01-16,1056001512
2024-01-17,1047194982
2024-01-18,1010920436
2024-01-19,1021523781
2024-01-20,1022681807
2024-01-21,1019741297
2024-01-22,969510791
2024-01-23,978208272
2024-01-24,984493328
2024-01-25,982371691
2024-01-26,1028904113
2024-01-27,1036363946
2024-01-28,1034285784
2024-01-29,1064674413
2024-01-30,1053627508
2024-01-31,1038802660
2024-02-01,1051695008
2024-02-02,1053734969
2024-02-03,1049010900
2024-02-04,1039039402
2024-02-05,1038098685
2024-02-06,1049973454
2024-02-07,1079370313
2024-02-08,1105358220
2024-02-09,1150391661
2024-02-10,1165619167
2024-02-11,1178371598
2024-02-12,1218980633
2024-02-13,1213715570
2024-02-14,1264571366
2024-02-15,1267300734
2024-02-16,1275316966
2024-02-17,1263160254
2024-02-18,1274396271
2024-02-19,1269106832
2024-02-20,1282547984
2024-02-21,1271355882
2024-02-22,1258254454
2024-02-23,1247498631
2024-02-24,1268133387
2024-02-25,1272120329
2024-02-26,1342886770
2024-02-27,1407725251
2024-02-28,1539180431
2024-02-29,1506704185
2024-03-01,1538537192
2024-03-02,1528415446
2024-03-03,1556444024
2024-03-04,1683661402
2024-03-05,1574358392
2024-03-06,1632177008
2024-03-07,1650717072
2024-03-08,1685646314
2024-03-09,1690552428
2024-03-10,1703408394
2024-03-11,1777133050
2024-03-12,1760941556
2024-03-13,1801142858
2024-03-14,1761710951
2024-03-15,1713579166
2024-03-16,1612630243
2024-03-17,1688564531
2024-03-18,1669801238
2024-03-19,1530174196
2024-03-20,1680184242
2024-03-21,1622549203
2024-03-22,1580756609
2024-03-23,1587781704
2024-03-24,1666398950
2024-03-25,1732739868
2024-03-26,1731499061
2024-03-27,1720408865
2024-03-28,1753413663
2024-03-29,1732643209
2024-03-30,1726507103
2024-03-31,1768361145
2024-04-01,1729310303
2024-04-02,1622757687
2024-04-03,1642922231
2024-04-04,1712721094
2024-04-05,1691531569
2024-04-06,1717924487
2024-04-07,1729555301
2024-04-08,1787202416
2024-04-09,1725709830
2024-04-10,1760814737
2024-04-11,1746961295
2024-04-12,1678552762
2024-04-13,1594260387
2024-04-14,1642153390
2024-04-15,1585655273
2024-04-16,1606782717
2024-04-17,1549074759
2024-04-18,1613223949
2024-04-19,1621626686
2024-04-20,1650858812
2024-04-21,1649136771
2024-04-22,1700350571
2024-04-23,1690397145
2024-04-24,1635204296
2024-04-25,1638157767
2024-04-26,1616197370
2024-04-27,1607675215
2024-04-28,1599920392
2024-04-29,1617095597
2024-04-30,1535931549
2024-05-01,1475574117
2024-05-02,1497596573
2024-05-03,1596772934
2024-05-04,1622204491
2024-05-05,1625750462
2024-05-06,1604313510
2024-05-07,1581434292
2024-05-08,1554173712
2024-05-09,1603045257
2024-05-10,1546568256
2024-05-11,1546592006
2024-05-12,1563247157
2024-05-13,1600841883
2024-05-14,1566703140
2024-05-15,1686507676
2024-05-16,1659817605
2024-05-17,1705196233
2024-05-18,1702371604
2024-05-19,1685525156
2024-05-20,1818213674
2024-05-21,1785114993
2024-05-22,1759923795
2024-05-23,1729758380
2024-05-24,1745291281
2024-05-25,1764134361
2024-05-26,1745087330
2024-05-27,1767132335
2024-05-28,1737797286
2024-05-29,1719727330
2024-05-30,1739889051
2024-05-31,1717656488
2024-06-01,1723141559
2024-06-02,1724278260
2024-06-03,1750393635
2024-06-04,1794679415
2024-06-05,1806214464
2024-06-06,1798293325
2024-06-07,1762688535
2024-06-08,1761752761
2024-06-09,1770451961
2024-06-10,1765611944
2024-06-11,1711243574
2024-06-12,1735714604
2024-06-13,1697948994
2024-06-14,1678992170
2024-06-15,1683568085
2024-06-16,1694964157
2024-06-17,1692178055
2024-06-18,1656203469
2024-06-19,1652914754
2024-06-20,1649889302
2024-06-21,1631248270
2024-06-22,1635228113
2024-06-23,1607951280
2024-06-24,1532553253
2024-06-25,1573237127
2024-06-26,1547951065
2024-06-27,1568766252
2024-06-28,1535449080
2024-06-29,1549888230
2024-06-30,1595475948
2024-07-01,1599268643
2024-07-02,1578638448
2024-07-03,1531426312
2024-07-04,1450082545
2024-07-05,1442057444
2024-07-06,1483825069
2024-07-07,1421359834
2024-07-08,1440989942
2024-07-09,1474304493
2024-07-10,1467410053
2024-07-11,1457420991
2024-07-12,1471804396
2024-07-13,1505676248
2024-07-14,1545225697
2024-07-15,1648350571
2024-07-16,1650863684
2024-07-17,1627014372
2024-07-18,1619503491
2024-07-19,1688434055
2024-07-20,1699911942
2024-07-21,1724990988
2024-07-22,1709906825
2024-07-23,1669618290
2024-07-24,1656856706
2024-07-25,1667452693
2024-07-26,1717156500
2024-07-27,1714660199
2024-07-28,1725849602
2024-07-29,1690543826
2024-07-30,1673230670
2024-07-31,1633251544
2024-08-01,1649296512
2024-08-02,1548580899
2024-08-03,1530048564
2024-08-04,1465419564
2024-08-05,1360854674
2024-08-06,1405340655
2024-08-07,1382840093
2024-08-08,1552318489
2024-08-09,1530221647
2024-08-10,1531872997
2024-08-11,1475914240
2024-08-12,1489204797
2024-08-13,1522512308
2024-08-14,1475186524
2024-08-15,1440153643
2024-08-16,1474413930
2024-08-17,1489056080
2024-08-18,1464146060
2024-08-19,1490311001
2024-08-20,1472959312
2024-08-21,1524179894
2024-08-22,1505321118
2024-08-23,1599795112
2024-08-24,1601907645
2024-08-25,1605765232
2024-08-26,1569815681
2024-08-27,1479272742
2024-08-28,1465065652
2024-08-29,1476093206
2024-08-30,1470301382
2024-08-31,1466581374
2024-09-01,1425684894
2024-09-02,1469536264
2024-09-03,1427735243
2024-09-04,1441172461
2024-09-05,1395700455
2024-09-06,1334152684
2024-09-07,1338874472
2024-09-08,1356231937
2024-09-09,1402680565
2024-09-10,1422770186
2024-09-11,1414082618
2024-09-12,1427018138
2024-09-13,1488539717
2024-09-14,1474625851
2024-09-15,1454418193
2024-09-16,1427462217
2024-09-17,1479368463
2024-09-18,1517815114
2024-09-19,1548335243
2024-09-20,1552335469
2024-09-21,1557294241
2024-09-22,1563530584
2024-09-23,1557279801
2024-09-24,1582792961
2024-09-25,1552689924
2024-09-26,1602149460
2024-09-27,1619437196
2024-09-28,1621824466
2024-09-29,1615613025
2024-09-30,1557272405
2024-10-01,1493852727
2024-10-02,1491263351
2024-10-03,1497840787
2024-10-04,1535859708
2024-10-05,1536415793
2024-10-06,1554454995
2024-10-07,1540668522
2024-10-08,1543358104
2024-10-09,1504556492
2024-10-10,1496615835
2024-10-11,1550511581
2024-10-12,1569082772
2024-10-13,1560599641
2024-10-14,1637943900
2024-10-15,1665301157
2024-10-16,1685247015
2024-10-17,1682973903
2024-10-18,1722785109
2024-10-19,1721373652
2024-10-20,1737462885
2024-10-21,1694301467
2024-10-22,1703233157
2024-10-23,1686713439
2024-10-24,1731290789
2024-10-25,1691717681
2024-10-26,1701168041
2024-10-27,1724385201
2024-10-28,1772511199
2024-10-29,1843100874
2024-10-30,1829828641
2024-10-31,1775039940
2024-11-01,1755821985
2024-11-02,1750939940
2024-11-03,1737088031
2024-11-04,1714274918
2024-11-05,1755490527
2024-11-06,1915937849
2024-11-07,1925706282
2024-11-08,1940427831
2024-11-09,1946344283
2024-11-10,2040020653
2024-11-11,2240599495
2024-11-12,2226161614
2024-11-13,2295402717
2024-11-14,2210053384
2024-11-15,2312165938
2024-11-16,2299279720
2024-11-17,2281186171
2024-11-18,2297972219
2024-11-19,2345993961
2024-11-20,2395751404
2024-11-21,2503497626
2024-11-22,2516025632
2024-11-23,2485009603
2024-11-24,2491021243
2024-11-25,2366381080
2024-11-26,2337346989
2024-11-27,2437928106
2024-11-28,2427181395
2024-11-29,2471429311
2024-11-30,2445755129
2024-12-01,2466820891
2024-12-02,2429610282
2024-12-03,2435958911
2024-12-04,2508226851
2024-12-05,2453476686
2024-12-06,2537286613
2024-12-07,2537353269
2024-12-08,2570686145
2024-12-09,2472355238
2024-12-10,2452655651
2024-12-11,2565748072
2024-12-12,2539091340
2024-12-13,2576456393
2024-12-14,2574265168
2024-12-15,2648561069
2024-12-16,2693154856
2024-12-17,2694379171
2024-12-18,2544056338
2024-12-19,2480657302
2024-12-20,2487888411
2024-12-21,2474369291
2024-12-22,2420420659
2024-12-23,2409291432
2024-12-24,2510319825
2024-12-25,2524682041
2024-12-26,2435122007
2024-12-27,2394141550
2024-12-28,2419542912
2024-12-29,2378006010
