date,price
2026-02-11,45578.66
2026-02-12,46570.05
2026-02-13,46675.21
2026-02-23,46696.24
2026-02-24,47212.67
2026-02-25,47321.02
2026-02-26,47613.36
2026-02-27,47688.98
2026-03-02,47473.97
2026-03-03,46682.72
2026-03-04,45911.02
2026-03-05,45658.34
2026-03-06,45113.62
2026-03-09,44501.19
2026-03-10,41605.7
2026-03-11,43244.01
2026-03-12,44422.18
2026-03-13,43691.42
2026-03-16,43523.2
2026-03-17,43656.82
2026-03-18,44058.33
2026-03-19,43977.43
2026-03-20,43685.66
2026-03-23,42922.26
2026-03-24,41614.99
2026-03-25,42688.28
2026-03-26,43840.67
2026-03-27,43324.31
2026-03-30,44044.61
2026-03-31,43805.75
2026-04-01,44069.75
2026-04-02,44443.96
2026-04-03,44083.36
2026-04-06,43558.17
2026-04-07,43142.87
2026-04-08,43060.68
2026-04-09,44982.52
2026-04-10,44714.11
2026-04-13,44814.87
2026-04-14,44653.73
2026-04-15,44883.66
2026-04-16,44734.21
2026-04-17,44625.46
2026-04-20,45017.82
2026-04-21,45377.23
2026-04-22,45042.82
2026-04-23,44946.28
2026-04-24,44849.87
2026-04-28,44578.37
2026-04-29,44551.48
2026-05-04,44473.49
2026-05-05,44447.04
2026-05-06,44462.89
2026-05-07,44900.5
2026-05-08,45032.55
2026-05-11,44849.16
2026-05-12,44322.39
2026-05-13,44496.45
2026-05-14,44540.79
2026-05-15,44930.33
2026-05-18,44617.91
2026-05-19,44610.81
2026-05-20,44270.08
2026-05-21,44142.07
2026-05-22,44201.23
2026-05-25,43937.1
2026-05-26,43934.17
2026-05-27,44300.68
2026-05-28,44247.43
2026-05-29,43824.26
2026-06-01,43685.89
2026-06-02,43682.49
2026-06-03,43292.6
2026-06-04,43746.63
2026-06-05,43861.38
2026-06-08,43712.63
2026-06-09,42878.41
2026-06-10,43214.15
2026-06-11,43314
2026-06-12,43122.23
2026-06-15,42988.54
2026-06-16,43603.4
2026-06-17,43748.07
2026-06-18,43765.75
2026-06-19,43685.82
2026-06-22,43415.21
2026-06-23,43364.75
2026-06-24,43211.17
2026-06-25,43284.29
2026-06-26,43191.81
2026-06-29,43322.52
2026-06-30,43626.22
2026-07-01,43501.31
2026-07-02,43962.24
2026-07-03,43896.2
2026-07-06,43547.06
2026-07-07,42952.21
2026-07-08,42936.14
2026-07-09,43136.11
2026-07-10,42810.18
2026-07-13,42273.97
2026-07-14,41723.89
2026-07-15,42059.23
2026-07-16,41370.85
2026-07-17,41669.88
2026-07-20,41470.28
2026-07-21,40209.81
2026-07-22,39971.13
2026-07-23,38926.02
2026-07-24,39048.7
2026-07-27,38637.58
2026-07-28,38110.75
2026-07-29,38626.57
2026-07-30,39041.91
2026-07-31,39950.11
2026-08-03,39809.35
2026-08-04,41057.35
2026-08-05,41223.17
2026-08-06,41156.34
2026-08-07,40789.29
2026-08-10,41230.19
2026-08-11,41791.93
2026-08-12,41662.66
2026-08-13,41850.71
2026-08-14,41536.04
2026-08-17,41066.64
2026-08-18,41243.13
2026-08-19,41155
2026-08-20,41086.53
2026-08-21,41404.12
2026-08-24,42292.12
2026-08-25,42457.18
2026-08-26,42125.75
2026-08-27,42638.27
2026-08-28,42753.74
2026-09-03,42724.63
2026-09-04,41990.46
