date,price
2026-02-09,16416
2026-02-10,16418
2026-02-11,16416
2026-02-12,16425
2026-02-13,16428
2026-02-23,16458
2026-02-24,16454
2026-02-25,16458
2026-02-26,16461
2026-02-27,16470
2026-03-02,16486
2026-03-03,16489
2026-03-04,16492
2026-03-05,16495
2026-03-06,16498
2026-03-09,16508
2026-03-10,16511
2026-03-11,16514
2026-03-12,16517
2026-03-13,16520
2026-03-16,16529
2026-03-17,16532
2026-03-18,16534
2026-03-19,16537
2026-03-20,16540
2026-03-23,16549
2026-03-24,16552
2026-03-25,16555
2026-03-26,16558
2026-03-27,16560
2026-03-30,16571
2026-03-31,16572
2026-04-01,16575
2026-04-02,16578
2026-04-03,16581
2026-04-06,16591
2026-04-07,16595
2026-04-08,16598
2026-04-09,16601
2026-04-10,16604
2026-04-13,16614
2026-04-14,16619
2026-04-15,16622
2026-04-16,16625
2026-04-17,16628
2026-04-20,16638
2026-04-21,16641
2026-04-22,16644
2026-04-23,16647
2026-04-24,16649
2026-04-28,16664
2026-04-29,16667
2026-05-04,16683
2026-05-05,16681
2026-05-06,16686
2026-05-07,16689
2026-05-08,16692
2026-05-11,16703
2026-05-12,16703
2026-05-13,16706
2026-05-14,16710
2026-05-15,16713
2026-05-18,16722
2026-05-19,16727
2026-05-20,16730
2026-05-21,16733
2026-05-22,16735
2026-05-25,16746
2026-05-26,16743
2026-05-27,16752
2026-05-28,16755
2026-05-29,16759
2026-06-01,16769
2026-06-02,16772
2026-06-03,16775
2026-06-04,16778
2026-06-05,16781
2026-06-08,16790
2026-06-09,16793
2026-06-10,16796
2026-06-11,16801
2026-06-12,16804
2026-06-15,16814
2026-06-16,16814
2026-06-17,16818
2026-06-18,16820
2026-06-19,16824
2026-06-22,16833
2026-06-23,16836
2026-06-24,16839
2026-06-25,16840
2026-06-26,16843
2026-06-29,16853
2026-06-30,16856
2026-07-01,16859
2026-07-02,16862
2026-07-03,16866
2026-07-06,16875
2026-07-07,16881
2026-07-08,16881
2026-07-09,16884
2026-07-10,16883
2026-07-13,16893
2026-07-14,16900
2026-07-15,16905
2026-07-16,16909
2026-07-17,16912
2026-07-20,16921
2026-07-21,16924
2026-07-22,16927
2026-07-23,16930
2026-07-24,16933
2026-07-27,16943
2026-07-28,16946
2026-07-29,16949
2026-07-30,16952
2026-07-31,16955
2026-08-03,16964
2026-08-04,16966
2026-08-05,16969
2026-08-06,16971
2026-08-07,16974
2026-08-10,16983
2026-08-11,16986
2026-08-12,16989
2026-08-13,16993
2026-08-14,16996
2026-08-17,17006
2026-08-18,17009
2026-08-19,17012
2026-08-20,17016
2026-08-21,17019
2026-08-24,17028
2026-08-25,17029
2026-08-26,17035
2026-08-27,17035
2026-08-28,17039
2026-09-03,17060
2026-09-04,17063
